hs10 63661059 63856703 hs1 249144205 249153343
hs10 63661059 63856703 hs1 17733256 17766220
hs10 63661059 63856703 hs19 13906274 13943044
hs10 63661059 63856703 hs3 49449639 49453908
hs10 63661059 63856703 hs1 212537273 212588243
hs10 63661059 63856703 hs11 64948037 64979477
hs10 63661059 63856703 hs10 71812552 71872036
hs10 63661059 63856703 hsX 153213004 153237258
hs10 63661059 63856703 hs11 120081475 120101041
hs10 63661059 63856703 hs9 140083099 140084822
hs10 63661059 63856703 hs9 134133463 134151934
hs10 63661059 63856703 hs16 31271311 31344213
hs10 63661059 63856703 hs6 42981951 42989036
hs10 63661059 63856703 hs1 9095166 9148537
hs10 63661059 63856703 hs2 242088991 242123067
hs10 63661059 63856703 hs17 1945327 1946724
hs10 63661059 63856703 hs8 37553269 37557537
hs10 63661059 63856703 hs9 130647600 130667687
hs10 63661059 63856703 hs2 128698791 128785694
hs10 63661059 63856703 hs16 2563871 2570219
hs10 63661059 63856703 hs9 140069236 140082989
hs10 63661059 63856703 hs6 135502453 135540311
hs10 63661059 63856703 hs13 100634026 100639018
hs10 63661059 63856703 hs17 73841780 73852588
hs10 63661059 63856703 hs4 105389469 105416058
hs10 63661059 63856703 hs2 10182976 10194963
hs10 63661059 63856703 hsX 16964814 17171395
hs10 63661059 63856703 hs1 59246465 59249785
hs10 63661059 63856703 hs19 3359561 3469215
hs10 63661059 63856703 hs16 31102163 31107301
hs10 63661059 63856703 hs16 96407 103628
hs10 63661059 63856703 hs1 182350839 182361341
hs10 63661059 63856703 hs12 56295197 56326402
hs10 63661059 63856703 hs2 69240310 69476459
hs10 63661059 63856703 hs19 42460833 42463542
hs10 63661059 63856703 hs4 88896819 88904562
hs10 63661059 63856703 hs21 34398153 34401504
hs10 63661059 63856703 hs16 66968347 66978999
hs10 63661059 63856703 hs10 73156691 73575702
hs18 77155856 77289325 hs11 61727190 61735132
hs18 77155856 77289325 hs12 76419227 76427712
hs18 77155856 77289325 hs8 125563031 125740730
hs18 77155856 77289325 hs12 111843752 111889427
hs18 77155856 77289325 hs6 37600284 37667082
hs18 77155856 77289325 hs5 140855580 140892542
hs18 77155856 77289325 hs14 69254377 69263190
hs18 77155856 77289325 hs17 45331263 45421658
hs18 77155856 77289325 hs10 121410882 121437331
hs18 77155856 77289325 hs19 46009837 46030241
hs18 77155856 77289325 hs8 19759228 19824769
hs18 77155856 77289325 hs6 35310335 35395968
hs18 77155856 77289325 hs8 124510129 124553446
hs18 77155856 77289325 hs15 59427113 59665099
hs18 77155856 77289325 hs8 95261481 95274578
hs18 77155856 77289325 hs19 14843205 14889353
hs18 77155856 77289325 hs19 41807492 41859816
hs18 77155856 77289325 hs2 113587328 113594480
hs18 77155856 77289325 hs6 41126244 41130924
hs18 77155856 77289325 hs6 30710976 30712331
hs18 77155856 77289325 hs2 151324709 151395525
hs18 77155856 77289325 hs1 243287730 243418650
hs18 77155856 77289325 hs3 167726465 167813763
hs18 77155856 77289325 hs19 6663148 6670599
hs18 77155856 77289325 hs11 118620034 118661858
hs18 77155856 77289325 hs2 109150857 109303702
hs18 77155856 77289325 hs9 117164360 117267730
hs18 77155856 77289325 hs8 101928753 101965616
hs18 77155856 77289325 hs15 68594050 68724501
hs18 77155856 77289325 hs1 111415775 111442550
hs18 77155856 77289325 hs12 54789045 54813244
hs18 77155856 77289325 hs22 35776354 35790207
hs18 77155856 77289325 hs4 15004298 15071777
hs18 77155856 77289325 hs19 35645633 35660786
hs18 77155856 77289325 hs19 1286153 1301430
hs18 77155856 77289325 hs12 13197218 13295455
hs18 77155856 77289325 hs10 33466420 33625190
hs18 77155856 77289325 hs6 74405508 74538040
hs18 77155856 77289325 hs2 113864791 113891593
hs18 77155856 77289325 hs19 10381511 10397291
hs18 77155856 77289325 hs20 19867165 19983101
hs18 77155856 77289325 hs1 54691105 54879152
hs18 77155856 77289325 hs15 65134088 65160206
hs18 77155856 77289325 hs11 58294344 58345693
hs18 77155856 77289325 hs7 143078173 143088204
hs18 77155856 77289325 hs5 34656342 34832732
hs18 77155856 77289325 hs12 13349650 13369708
hs18 77155856 77289325 hs12 92536286 92539673
hs18 77155856 77289325 hs10 72972327 73062621
hs18 77155856 77289325 hs9 78505560 78977255
hs18 77155856 77289325 hs1 200374068 200379184
hs18 77155856 77289325 hs13 80910111 80915086
hs18 77155856 77289325 hs5 149432854 149492935
hs18 77155856 77289325 hs13 31309645 31338556
hs18 77155856 77289325 hs5 156512843 156569880
hs18 77155856 77289325 hs16 57792129 57896957
hs18 77155856 77289325 hs6 42192669 42419789
hs18 77155856 77289325 hs1 224622362 224928251
hs18 77155856 77289325 hs1 110452864 110473614
hs18 77155856 77289325 hs18 72922710 73001905
hs18 77155856 77289325 hs2 10443015 10567743
hs18 77155856 77289325 hs5 134669590 134735604
hs18 77155856 77289325 hs2 219246752 219261617
hs18 77155856 77289325 hs7 23275586 23314727
hs18 77155856 77289325 hs9 123970072 124095121
hs18 77155856 77289325 hsX 99883667 99894988
hs18 77155856 77289325 hs18 77155856 77289325
hs18 77155856 77289325 hs1 205197304 205242471
hs18 77155856 77289325 hs3 14444076 14530857
hs18 77155856 77289325 hs3 178865902 178957881
hs18 77155856 77289325 hs5 14704910 14871887
hs18 77155856 77289325 hs5 132387654 132442141
hs18 77155856 77289325 hs14 54941202 54955914
hs18 77155856 77289325 hs6 21593972 21598847
hs18 77155856 77289325 hs5 32354456 32444867
hs18 77155856 77289325 hs5 65222303 65378377
hs18 77155856 77289325 hs9 88902648 88969369
hs18 77155856 77289325 hs9 95883771 95896570
hs18 77155856 77289325 hs15 63413999 63434260
hs18 77155856 77289325 hs15 74701630 74726808
hs18 77155856 77289325 hs15 80253231 80263788
hs18 77155856 77289325 hs5 64885507 64921802
hs18 77155856 77289325 hs14 53323986 53419153
hs18 77155856 77289325 hs1 10696661 10856707
hs18 77155856 77289325 hs12 54762917 54785082
hs18 77155856 77289325 hs2 37070783 37193615
hs18 77155856 77289325 hs1 27992572 27998729
hs18 77155856 77289325 hs10 63661059 63856703
hs18 77155856 77289325 hs19 10828755 10944164
hs18 77155856 77289325 hs6 126102307 126252266
hs18 77155856 77289325 hs19 42590263 42700737
hs18 77155856 77289325 hs5 140792743 140892546
hs18 77155856 77289325 hs4 39500375 39529931
hs18 77155856 77289325 hs11 109964087 110042566
hs18 77155856 77289325 hs3 15708743 15901278
hs18 77155856 77289325 hs15 59063391 59154099
hs18 77155856 77289325 hs4 114372188 114683083
hs18 77155856 77289325 hs8 123793633 123986750
hs18 77155856 77289325 hs17 34198495 34207797
hs18 77155856 77289325 hs17 48133332 48167845
hs18 77155856 77289325 hs7 79998891 80308593
hs18 77155856 77289325 hs4 38792298 38858438
hs18 77155856 77289325 hs4 169418217 169849608
hs18 77155856 77289325 hs4 77079890 77135046
hs18 77155856 77289325 hs13 20532810 20665968
hs18 77155856 77289325 hs11 72287185 72385635
hs18 77155856 77289325 hs1 90098631 90235462
hs18 77155856 77289325 hs10 73079015 73123142
hs18 77155856 77289325 hs19 17420327 17434110
hs18 77155856 77289325 hs9 470291 746105
hs18 77155856 77289325 hsX 37639264 37672714
hs18 77155856 77289325 hs3 47324407 47388306
hs18 77155856 77289325 hs14 23594504 23652883
hs18 77155856 77289325 hs6 30509154 30524951
hs18 77155856 77289325 hs15 70340129 70390515
hs18 77155856 77289325 hs11 125763381 125773116
hs18 77155856 77289325 hs19 6677715 6730573
hs18 77155856 77289325 hs4 30722037 31148422
hs18 77155856 77289325 hs1 12290124 12572099
hs18 77155856 77289325 hs1 160510885 160549306
hs18 77155856 77289325 hs4 88896819 88904562
hs18 77155856 77289325 hs11 65365226 65382853
hs18 77155856 77289325 hs4 103422486 103538459
hs18 77155856 77289325 hs17 4636821 4643217
hs18 77155856 77289325 hs12 54104903 54121529
hs18 77155856 77289325 hs5 73935848 74018472
hs18 77155856 77289325 hs13 31191830 31233686
hs18 77155856 77289325 hs17 30187923 30228784
hs18 77155856 77289325 hs1 41157320 41237275
hs18 77155856 77289325 hs5 177540444 177553088
hs18 77155856 77289325 hs19 41725108 41767671
hs18 77155856 77289325 hs8 31496902 32622548
hs18 77155856 77289325 hs8 97505579 97624000
hs18 77155856 77289325 hs1 205626979 205649587
hs18 77155856 77289325 hs19 35759881 35770724
hs18 77155856 77289325 hs12 104849073 105155792
hs18 77155856 77289325 hs11 13298199 13408813
hs18 77155856 77289325 hs4 99792835 99851788
hs18 77155856 77289325 hsX 49028273 49031588
hs18 77155856 77289325 hs11 65265233 65273940
hs18 77155856 77289325 hs21 35885440 35987441
hs18 77155856 77289325 hs8 87354967 87490649
hs18 77155856 77289325 hs12 9220260 9268825
hs18 77155856 77289325 hs15 52121825 52239492
hs18 77155856 77289325 hs3 52937588 53080766
hs18 77155856 77289325 hs16 31044210 31054296
hs18 77155856 77289325 hs11 63391559 63439393
hs18 77155856 77289325 hs17 79650356 79670168
hs18 77155856 77289325 hs10 20105168 20578785
hs18 77155856 77289325 hs1 1152288 1167411
hs18 77155856 77289325 hs2 33661391 33789817
hs18 77155856 77289325 hs17 36452989 36479101
hs18 77155856 77289325 hs6 119498374 119670926
hs18 77155856 77289325 hs8 15965387 16424999
hs18 77155856 77289325 hs13 48877887 49056122
hs18 77155856 77289325 hs6 149768794 149806197
hs18 77155856 77289325 hs20 46130601 46285621
hs18 77155856 77289325 hs6 134490384 134639250
hs18 77155856 77289325 hsX 122993574 123047829
hs18 77155856 77289325 hs9 35681989 35691017
hs18 77155856 77289325 hs6 138188351 138204449
hs18 77155856 77289325 hs10 73156691 73575702
hs18 77155856 77289325 hs5 33440802 33469644
hs18 77155856 77289325 hs12 113344582 113369990
hs18 77155856 77289325 hs17 42422614 42430470
hs18 77155856 77289325 hs16 21608539 21668794
hs18 77155856 77289325 hsX 24072833 24096088
hs18 77155856 77289325 hs12 96588160 96663613
hs18 77155856 77289325 hs5 169673241 169725231
hs18 77155856 77289325 hs19 45504688 45541452
hs18 77155856 77289325 hs2 102313312 102511149
hs18 77155856 77289325 hs17 60019966 60142643
hs18 77155856 77289325 hs13 41129804 41240734
hs18 77155856 77289325 hs10 93170096 93274586
hs18 77155856 77289325 hs8 74851404 74884522
hs18 77155856 77289325 hsX 48779305 48815648
hs18 77155856 77289325 hs11 130274820 130298888
hs18 77155856 77289325 hs19 1107636 1174282
hs18 77155856 77289325 hs1 224572845 224624735
hs18 77155856 77289325 hs5 126112315 126172712
hs18 77155856 77289325 hsX 70752933 70795747
hs18 77155856 77289325 hs1 161141100 161147287
hs18 77155856 77289325 hs11 113603909 113644533
hs18 77155856 77289325 hs2 9543604 9563676
hs18 77155856 77289325 hs17 75276651 75496678
hs18 77155856 77289325 hs3 196466728 196559518
hs18 77155856 77289325 hs22 30636436 30642840
hs18 77155856 77289325 hs11 128328656 128457453
hs18 77155856 77289325 hs14 92432335 92507240
hs18 77155856 77289325 hs14 100437786 100610573
hs18 77155856 77289325 hs5 179338651 179499118
hs18 77155856 77289325 hs5 40841286 40860275
hs18 77155856 77289325 hs3 23958036 23965183
hs18 77155856 77289325 hs15 81293295 81296342
hs18 77155856 77289325 hs22 35695268 35743985
hs18 77155856 77289325 hs2 202899310 202903160
hs18 77155856 77289325 hs17 9813926 10101868
hs18 77155856 77289325 hs16 55423612 55540603
hs18 77155856 77289325 hs12 6602522 6641121
hs18 77155856 77289325 hs1 25870071 25895377
hs18 77155856 77289325 hsX 154254255 154288578
hs18 77155856 77289325 hs7 150750899 150755617
hs18 77155856 77289325 hs1 12627939 12677737
hs18 77155856 77289325 hs6 159071046 159185908
hs18 77155856 77289325 hs19 7968728 7979363
hs18 77155856 77289325 hs11 117075053 117103241
hs18 77155856 77289325 hsX 8496915 8700227
hs18 77155856 77289325 hs3 4535032 4889524
hs18 77155856 77289325 hs13 47127303 47327175
hs18 77155856 77289325 hs10 104238986 104262482
hs18 77155856 77289325 hs3 122078438 122102078
hs18 77155856 77289325 hs8 82390654 82395498
hs18 77155856 77289325 hs6 7107830 7252213
hs18 77155856 77289325 hs9 82186688 82341658
hs18 77155856 77289325 hs1 161511549 161600917
hs18 77155856 77289325 hs17 28575218 28619074
hs18 77155856 77289325 hs6 143857982 144152322
hs18 77155856 77289325 hs2 191208196 191236391
hs18 77155856 77289325 hs1 40997233 41013841
hs12 51580719 51611477 hs8 124510129 124553446
hs12 51580719 51611477 hs16 70721342 70835064
hs12 51580719 51611477 hs8 97505579 97624000
hs12 51580719 51611477 hs8 29190581 29208185
hs12 51580719 51611477 hs1 111415775 111442550
hs12 51580719 51611477 hs13 45007655 45151283
hs12 51580719 51611477 hs9 125132824 125157982
hs12 51580719 51611477 hs5 95049226 95160087
hs12 51580719 51611477 hs1 200374068 200379184
hs12 51580719 51611477 hs10 121410882 121437331
hs12 51580719 51611477 hs9 78505560 78977255
hs12 51580719 51611477 hsX 47441712 47446188
hs12 51580719 51611477 hs6 47199268 47277641
hs12 51580719 51611477 hs21 19273580 19639690
hs12 51580719 51611477 hs3 98451080 98540045
hs12 51580719 51611477 hs13 48877887 49056122
hs12 51580719 51611477 hs6 21593972 21598847
hs12 51580719 51611477 hs1 116915290 116952883
hs12 51580719 51611477 hs3 185764097 185828107
hs12 51580719 51611477 hs1 12290124 12572099
hs12 51580719 51611477 hs10 73156691 73575702
hs12 51580719 51611477 hs2 38893052 38968379
hs12 51580719 51611477 hs4 77079890 77135046
hs12 51580719 51611477 hs3 14444076 14530857
hs12 51580719 51611477 hs18 72922710 73001905
hs12 51580719 51611477 hs6 129897277 130031370
hs12 51580719 51611477 hs15 80351910 80430735
hs12 51580719 51611477 hs17 78193498 78227299
hs12 51580719 51611477 hs5 140800762 140891835
hs12 51580719 51611477 hs14 23563974 23569665
hs12 51580719 51611477 hs12 51580719 51611477
hs12 51580719 51611477 hs4 169418217 169849608
hs12 51580719 51611477 hs6 119498374 119670926
hs12 51580719 51611477 hs15 90808891 90816463
hs12 51580719 51611477 hs12 92536286 92539673
hs12 51580719 51611477 hs8 38758753 38831428
hs12 51580719 51611477 hs15 58887403 59042177
hs12 51580719 51611477 hs2 55199325 55339757
hs12 51580719 51611477 hs19 18485541 18499986
hs12 51580719 51611477 hs1 211744910 211752084
hs12 51580719 51611477 hs8 22102617 22112113
hs12 51580719 51611477 hs6 143857982 144152322
hs12 51580719 51611477 hsX 80457442 80554046
hs12 51580719 51611477 hs4 165995574 166129701
hs12 51580719 51611477 hs15 44719432 44821236
hs12 51580719 51611477 hs20 30946155 31027122
hs12 51580719 51611477 hsX 84258832 84343069
hs12 51580719 51611477 hs11 58294344 58345693
hs12 51580719 51611477 hs1 160510885 160549306
hs12 51580719 51611477 hs3 151591431 151602405
hs12 51580719 51611477 hs6 34204650 34214008
hs12 51580719 51611477 hs11 13298199 13408813
hs12 51580719 51611477 hs11 95709762 96076344
hs12 51580719 51611477 hs10 31607424 31818742
hs12 51580719 51611477 hs17 41166622 41177140
hs12 51580719 51611477 hs8 61591337 61779465
hs12 51580719 51611477 hs1 38272651 38275126
hs12 51580719 51611477 hsX 118672112 118699397
hs12 51580719 51611477 hs2 191208196 191236391
hs12 51580719 51611477 hs19 42734338 42746777
hs12 51580719 51611477 hs19 7598890 7626650
hs12 51580719 51611477 hs3 50325163 50330349
hs12 51580719 51611477 hs22 39101728 39134304
hs12 51580719 51611477 hs12 110718561 110788898
hs12 51580719 51611477 hs1 167599330 167675486
hs12 51580719 51611477 hs17 62495734 62504317
hs12 51580719 51611477 hs8 101698044 101735037
hs12 51580719 51611477 hs14 99635624 99737861
hs12 51580719 51611477 hs9 37120536 37358146
hs12 51580719 51611477 hsX 53963109 54075391
hs12 51580719 51611477 hs1 40026488 40042462
